Episode,Reward,Accumulated Reward,Average Reward,Loss
1445,10,14322,9.911418685121108,0.127444788813591
1446,6,14328,9.908713692946058,0.12405064702033997
1447,10,14338,9.908776779543883,0.12356320768594742
1448,10,14348,9.908839779005525,0.12303075194358826
1449,10,14358,9.908902691511388,0.12245821952819824
1450,10,14368,9.908965517241379,0.12185049057006836
1451,10,14378,9.909028256374913,0.12121092528104782
1452,7,14385,9.90702479338843,0.11898113042116165
1453,10,14395,9.907088781830694,0.11848026514053345
1454,10,14405,9.907152682255846,0.11793922632932663
1455,10,14415,9.907216494845361,0.11736244708299637
1456,7,14422,9.905219780219781,0.11533186584711075
1457,10,14432,9.90528483184626,0.11487084627151489
1458,10,14442,9.905349794238683,0.11436828970909119
1459,10,14452,9.905414667580535,0.11382818222045898
1460,10,14462,9.905479452054795,0.11325526237487793
1461,10,14472,9.905544147843942,0.11265348643064499
1462,7,14479,9.903556771545828,0.11055582761764526
1463,10,14489,9.903622693096377,0.11008545756340027
1464,10,14499,9.903688524590164,0.10957744717597961
1465,10,14509,9.903754266211605,0.10903606563806534
1466,10,14519,9.903819918144611,0.10846519470214844
1467,7,14526,9.901840490797547,0.10647212713956833
1468,10,14536,9.901907356948229,0.10602379590272903
1469,10,14546,9.901974132062628,0.10553885251283646
1470,10,14556,9.902040816326531,0.10502040386199951
1471,10,14566,9.902107409925222,0.10447333008050919
1472,8,14574,9.900815217391305,0.10295123606920242
1473,10,14584,9.900882552613714,0.10247161239385605
1474,10,14594,9.900949796472185,0.10196075588464737
1475,8,14602,9.899661016949153,0.10053116083145142
1476,10,14612,9.899728997289973,0.10007777065038681
1477,10,14622,9.899796885578876,0.09959203004837036
1478,10,14632,9.899864682002706,0.09907767176628113
1479,10,14642,9.899932386747803,0.0985383689403534
1480,7,14649,9.897972972972973,0.09666308760643005
1481,10,14659,9.898041863605672,0.09624311327934265
1482,10,14669,9.898110661268555,0.0957903042435646
1483,10,14679,9.898179366149696,0.09530830383300781
1484,10,14689,9.898247978436657,0.09480005502700806
1485,8,14697,9.896969696969697,0.09339010715484619
1486,9,14706,9.896366083445491,0.09255705028772354
1487,10,14716,9.896435776731675,0.09213373064994812
1488,10,14726,9.896505376344086,0.09168070554733276
1489,10,14736,9.896574882471457,0.09120152145624161
1490,10,14746,9.896644295302014,0.09069905430078506
1491,10,14756,9.896713615023474,0.0901758149266243
1492,7,14763,9.894772117962466,0.08836883306503296
1493,10,14773,9.894842598794373,0.08796730637550354
1494,10,14783,9.89491298527443,0.08753670006990433
1495,10,14793,9.894983277591972,0.08708051592111588
1496,10,14803,9.895053475935828,0.08660153299570084
1497,8,14811,9.8937875751503,0.08527635782957077
1498,10,14821,9.893858477970628,0.0848613902926445
1499,10,14831,9.893929286190794,0.08442086726427078
1500,9,14840,9.893333333333333,0.0835505947470665
1501,10,14850,9.89340439706862,0.08311762660741806
1502,9,14859,9.892809587217045,0.082262322306633
1503,10,14869,9.892880904856952,0.08183680474758148
1504,9,14878,9.892287234042554,0.08099565654993057
1505,10,14888,9.892358803986712,0.08057687431573868
1506,9,14897,9.891766268260293,0.07974877208471298
1507,10,14907,9.89183808891838,0.07933663576841354
1508,10,14917,9.891909814323608,0.07890298217535019
1509,8,14925,9.890656063618291,0.07770122587680817
1510,10,14935,9.890728476821192,0.07732412219047546
1511,10,14945,9.890800794176043,0.0769231915473938
1512,10,14955,9.890873015873016,0.07650107145309448
1513,10,14965,9.890945142101785,0.07606036961078644
1514,8,14973,9.889696169088507,0.07484740018844604
1515,10,14983,9.88976897689769,0.07446948438882828
1516,10,14993,9.889841688654354,0.07406973838806152
1517,10,15003,9.889914304548451,0.07365074753761292
1518,8,15011,9.88866930171278,0.07249487191438675
1519,10,15021,9.888742593811719,0.07213359326124191
1520,10,15031,9.888815789473684,0.07175050675868988
1521,10,15041,9.88888888888889,0.07134843617677689
1522,10,15051,9.888961892247043,0.07092959433794022
1523,8,15059,9.887721602101117,0.06977848708629608
1524,10,15069,9.887795275590552,0.06942028552293777
1525,10,15079,9.887868852459016,0.06904245167970657
1526,10,15089,9.887942332896461,0.06864660233259201
1527,8,15097,9.886705959397512,0.06755603104829788
1528,10,15107,9.886780104712042,0.06721556931734085
1529,10,15117,9.886854153041204,0.06685490161180496
1530,10,15127,9.886928104575164,0.06647645682096481
1531,10,15137,9.887001959503593,0.06608238816261292
1532,9,15146,9.886422976501306,0.06531549245119095
1533,9,15155,9.885844748858448,0.06460932642221451
1534,10,15165,9.885919165580182,0.06425990909337997
1535,10,15175,9.88599348534202,0.06389307230710983
1536,9,15184,9.885416666666666,0.06317611038684845
1537,10,15194,9.885491216655822,0.0628228709101677
1538,9,15203,9.884915474642392,0.06213006749749184
1539,10,15213,9.884990253411306,0.061787981539964676
1540,10,15223,9.885064935064936,0.06142991781234741
1541,9,15232,9.884490590525633,0.060730744153261185
1542,10,15242,9.884565499351492,0.06038685515522957
1543,9,15251,9.88399222294232,0.05971330776810646
1544,10,15261,9.884067357512953,0.059380903840065
1545,10,15271,9.884142394822007,0.05903363600373268
1546,9,15280,9.883570504527814,0.05835573002696037
1547,10,15290,9.883645765998708,0.0580228827893734
1548,9,15299,9.883074935400517,0.0573708601295948
1549,10,15309,9.883150419625565,0.05704978480935097
1550,10,15319,9.883225806451613,0.05671387538313866
1551,10,15329,9.883301096067054,0.05636535584926605
1552,8,15337,9.88208762886598,0.05541175976395607
1553,10,15347,9.882163554410818,0.05511664226651192
1554,10,15357,9.882239382239382,0.05480581149458885
1555,10,15367,9.882315112540192,0.05448095127940178
1556,10,15377,9.882390745501285,0.05414373055100441
1557,10,15387,9.882466281310212,0.05379606410861015
1558,7,15394,9.880616174582798,0.05260913446545601
1559,10,15404,9.88069275176395,0.052348542958498
1560,10,15414,9.88076923076923,0.05207100510597229
1561,10,15424,9.880845611787317,0.0517779178917408
1562,10,15434,9.880921895006402,0.05147166550159454
1563,10,15444,9.880998080614203,0.05115336552262306
1564,10,15454,9.881074168797953,0.050824884325265884
1565,10,15464,9.88115015974441,0.050487320870161057
1566,10,15474,9.881226053639846,0.05014200136065483
1567,7,15481,9.879387364390555,0.04897121712565422
1568,10,15491,9.879464285714286,0.04871639981865883
1569,10,15501,9.879541108986615,0.048446495085954666
1570,10,15511,9.879617834394905,0.04816356673836708
1571,10,15521,9.879694462126034,0.047868695110082626
1572,10,15531,9.879770992366412,0.04756368324160576
1573,10,15541,9.879847425301971,0.047249823808670044
1574,10,15551,9.879923761118171,0.04692818224430084
1575,8,15559,9.878730158730159,0.046058427542448044
1576,10,15569,9.878807106598984,0.04579223319888115
1577,10,15579,9.878883956880152,0.04551434889435768
1578,10,15589,9.87896070975919,0.045226309448480606
1579,10,15599,9.879037365421153,0.044929612427949905
1580,8,15607,9.877848101265823,0.04412376508116722
1581,10,15617,9.877925363693864,0.04387591406702995
1582,10,15627,9.878002528445005,0.04361610487103462
1583,10,15637,9.878079595704358,0.043346066027879715
1584,10,15647,9.878156565656566,0.0430663526058197
1585,10,15657,9.878233438485804,0.04277889057993889
1586,8,15665,9.87704918032787,0.04199964925646782
1587,10,15675,9.877126654064272,0.04176032170653343
1588,10,15685,9.8772040302267,0.04151000455021858
1589,10,15695,9.87728130899937,0.04124993085861206
1590,10,15705,9.877358490566039,0.04098108783364296
1591,10,15715,9.877435575109994,0.04070468246936798
1592,10,15725,9.87751256281407,0.04042190685868263
1593,8,15733,9.876333961079723,0.03965860977768898
1594,10,15743,9.876411543287327,0.039425622671842575
1595,10,15753,9.876489028213166,0.03918241336941719
1596,10,15763,9.8765664160401,0.03893062099814415
1597,10,15773,9.876643706950532,0.038671188056468964
1598,9,15782,9.876095118898624,0.03817170858383179
1599,10,15792,9.876172607879925,0.037929192185401917
1600,10,15802,9.87625,0.03767910972237587
1601,8,15810,9.875078076202373,0.03700010105967522
1602,10,15820,9.875156054931336,0.036791328340768814
1603,10,15830,9.875233936369307,0.03657219186425209
1604,10,15840,9.875311720698255,0.03634384647011757
1605,10,15850,9.87538940809969,0.03610742464661598
1606,10,15860,9.87546699875467,0.035864267498254776
1607,10,15870,9.875544492843808,0.035614658147096634
1608,10,15880,9.875621890547263,0.03536012023687363
1609,10,15890,9.875699192044749,0.035101134330034256
1610,7,15897,9.873913043478261,0.034229569137096405
1611,10,15907,9.8739913097455,0.03404177725315094
1612,10,15917,9.874069478908188,0.03384356200695038
1613,10,15927,9.874147551146931,0.033636029809713364
1614,10,15937,9.874225526641883,0.03342067822813988
1615,10,15947,9.874303405572755,0.033198192715644836
1616,10,15957,9.874381188118813,0.032969653606414795
1617,10,15967,9.874458874458874,0.03273572400212288
1618,10,15977,9.874536464771323,0.03249726817011833
1619,10,15987,9.874613959234095,0.0322551392018795
1620,10,15997,9.874691358024691,0.03200977295637131
1621,7,16004,9.872917951881554,0.0311876367777586
1622,9,16013,9.872379778051789,0.030857713893055916
1623,10,16023,9.872458410351202,0.03069273568689823
1624,10,16033,9.872536945812808,0.030517617240548134
1625,10,16043,9.872615384615385,0.03033360093832016
1626,10,16053,9.87269372693727,0.03014192171394825
1627,10,16063,9.872771972956361,0.029943225905299187
1628,10,16073,9.872850122850123,0.02973891980946064
1629,10,16083,9.87292817679558,0.029529258608818054
1630,10,16093,9.873006134969325,0.029315060004591942
1631,10,16103,9.873083997547516,0.029097318649291992
1632,10,16113,9.873161764705882,0.028876272961497307
1633,10,16123,9.873239436619718,0.028652526438236237
1634,10,16133,9.873317013463891,0.028426682576537132
1635,10,16143,9.873394495412844,0.028198955580592155
1636,10,16153,9.873471882640587,0.027969935908913612
1637,7,16160,9.871716554673183,0.027207769453525543
1638,10,16170,9.871794871794872,0.02704562433063984
1639,10,16180,9.871873093349603,0.026876019313931465
1640,10,16190,9.871951219512194,0.026699930429458618
1641,10,16200,9.872029250457038,0.0265183225274086
1642,10,16210,9.8721071863581,0.026331795379519463
1643,10,16220,9.872185027388923,0.02614111639559269
1644,10,16230,9.872262773722628,0.025946876034140587
1645,10,16240,9.872340425531915,0.02574946917593479
1646,10,16250,9.872417982989065,0.025549650192260742
1647,7,16257,9.870673952641166,0.024882374331355095
1648,10,16267,9.870752427184467,0.024739792570471764
1649,10,16277,9.870830806549424,0.024589674547314644
1650,10,16287,9.870909090909091,0.0244329571723938
1651,10,16297,9.870987280436099,0.024270564317703247
1652,10,16307,9.871065375302663,0.02410290203988552
1653,10,16317,9.87114337568058,0.023931218311190605
1654,10,16327,9.871221281741233,0.023755567148327827
1655,10,16337,9.871299093655589,0.02357684075832367
1656,10,16347,9.871376811594203,0.023395420983433723
1657,10,16357,9.871454435727218,0.023211685940623283
1658,10,16367,9.871531966224367,0.02302616275846958
1659,10,16377,9.871609403254974,0.022839223966002464
1660,8,16385,9.870481927710843,0.022342687472701073
1661,10,16395,9.870559903672486,0.022193806245923042
1662,10,16405,9.870637785800241,0.022040190175175667
1663,10,16415,9.870715574263379,0.021882547065615654
1664,10,16425,9.87079326923077,0.021721413359045982
1665,10,16435,9.87087087087087,0.021557152271270752
1666,10,16445,9.870948379351741,0.02139061875641346
1667,8,16453,9.869826034793041,0.020946338772773743
1668,10,16463,9.869904076738608,0.020812198519706726
1669,10,16473,9.86998202516477,0.020673107355833054
1670,10,16483,9.870059880239522,0.02052959054708481
1671,10,16493,9.87013764213046,0.02038232795894146
1672,10,16503,9.870215311004785,0.02023168094456196
1673,10,16513,9.870292887029288,0.020078158006072044
1674,10,16523,9.87037037037037,0.019922424107789993
1675,10,16533,9.87044776119403,0.01976466365158558
1676,10,16543,9.870525059665871,0.01960521750152111
1677,8,16551,9.869409660107335,0.019181810319423676
1678,10,16561,9.869487485101311,0.019054822623729706
1679,10,16571,9.869565217391305,0.01892356015741825
1680,10,16581,9.869642857142857,0.018788374960422516
1681,10,16591,9.869720404521118,0.01865006424486637
1682,10,16601,9.869797859690845,0.018509117886424065
1683,10,16611,9.869875222816399,0.01836572214961052
1684,10,16621,9.869952494061758,0.018220357596874237
1685,10,16631,9.870029673590505,0.018073348328471184
1686,9,16640,9.869513641755635,0.017795804888010025
1687,10,16650,9.86959098992294,0.017663398757576942
1688,10,16660,9.869668246445498,0.01752857305109501
1689,9,16669,9.86915334517466,0.017272332683205605
1690,10,16679,9.86923076923077,0.017149535939097404
1691,10,16689,9.869308101714962,0.017023727297782898
1692,10,16699,9.869385342789599,0.01689509116113186
1693,10,16709,9.869462492616657,0.01676437444984913
1694,10,16719,9.869539551357732,0.016631608828902245
1695,9,16728,9.869026548672567,0.016380487009882927
1696,10,16738,9.869103773584905,0.016260486096143723
1697,10,16748,9.869180907483795,0.01613798923790455
1698,10,16758,9.869257950530036,0.016013165935873985
1699,10,16768,9.869334902884049,0.015886470675468445
1700,9,16777,9.868823529411765,0.01564670540392399
1701,10,16787,9.868900646678425,0.015532173216342926
1702,10,16797,9.8689776733255,0.015415053814649582
1703,10,16807,9.869054609512625,0.015295789577066898
1704,10,16817,9.869131455399062,0.01517468225210905
1705,9,16826,9.868621700879766,0.01494548749178648
1706,10,16836,9.868698710433764,0.014835968613624573
1707,10,16846,9.868775629759812,0.014724046923220158
1708,10,16856,9.868852459016393,0.014610021375119686
1709,10,16866,9.868929198361615,0.014494184404611588
1710,9,16875,9.868421052631579,0.014274942688643932
1711,10,16885,9.868497954412625,0.014170142821967602
1712,10,16895,9.86857476635514,0.014062986709177494
1713,10,16905,9.868651488616463,0.013953895308077335
1714,10,16915,9.86872812135356,0.01384302694350481
1715,10,16925,9.868804664723031,0.013730793260037899
1716,10,16935,9.868881118881118,0.013617217540740967
1717,9,16944,9.868375072801397,0.013403336517512798
1718,10,16954,9.868451688009314,0.013301664032042027
1719,10,16964,9.868528214077953,0.01319810375571251
1720,10,16974,9.86860465116279,0.013092804700136185
1721,10,16984,9.868680999418942,0.012986171059310436
1722,9,16993,9.868176538908246,0.012784917838871479
1723,10,17003,9.868253047011027,0.012688972987234592
1724,10,17013,9.86832946635731,0.012591167353093624
1725,10,17023,9.868405797101449,0.012491646222770214
1726,10,17033,9.86848203939745,0.012390680611133575
1727,10,17043,9.868558193398957,0.012288416735827923
1728,10,17053,9.86863425925926,0.012185360305011272
1729,8,17061,9.867553499132447,0.01191338524222374
1730,10,17071,9.867630057803469,0.011832271702587605
1731,10,17081,9.867706528018486,0.011748332530260086
1732,10,17091,9.867782909930716,0.011662074364721775
1733,10,17101,9.867859203693017,0.011573647148907185
1734,10,17111,9.867935409457901,0.011483431793749332
1735,10,17121,9.868011527377522,0.011391689069569111
1736,10,17131,9.868087557603687,0.011187631636857986
1737,10,17141,9.868163500287853,0.011077485047280788
1738,10,17151,9.868239355581128,0.0109683433547616
1739,10,17161,9.868315123634273,0.01086020190268755
1740,10,17171,9.868390804597702,0.010753053240478039
1741,8,17179,9.86731763354394,0.010474651120603085
1742,10,17189,9.867393800229621,0.010392988100647926
1743,10,17199,9.867469879518072,0.010309855453670025
1744,10,17209,9.867545871559633,0.010225608013570309
1745,10,17219,9.867621776504299,0.010140265338122845
1746,10,17229,9.867697594501719,0.010054176673293114
1747,10,17239,9.867773325701203,0.009967464953660965
1748,10,17249,9.867848970251716,0.009880253113806248
1749,10,17259,9.867924528301886,0.009689736180007458
1750,10,17269,9.868,0.009588431566953659
1751,10,17279,9.868075385494004,0.009488411247730255
1752,8,17287,9.867009132420092,0.009229965507984161
1753,10,17297,9.867084997147746,0.009154687635600567
1754,9,17306,9.866590649942987,0.00901258084923029
1755,10,17316,9.866666666666667,0.008944964036345482
1756,10,17326,9.866742596810933,0.008875630795955658
1757,10,17336,9.86681844052362,0.008805017918348312
1758,10,17346,9.866894197952218,0.008733347989618778
1759,10,17356,9.866969869243889,0.008660639636218548
1760,10,17366,9.867045454545455,0.00858711265027523
1761,10,17376,9.867120954003408,0.008512984029948711
1762,10,17386,9.867196367763905,0.008438266813755035
1763,10,17396,9.867271695972773,0.008363273926079273
1764,10,17406,9.86734693877551,0.008288015611469746
1765,10,17416,9.86742209631728,0.008212697692215443
1766,10,17426,9.867497168742922,0.008137126453220844
1767,10,17436,9.867572156196944,0.008061707951128483
1768,10,17446,9.867647058823529,0.007986246608197689
1769,10,17456,9.867721876766534,0.007910944521427155
1770,10,17466,9.867796610169492,0.007835901342332363
1771,10,17476,9.867871259175606,0.007761021610349417
1772,10,17486,9.867945823927766,0.007686501368880272
1773,10,17496,9.868020304568528,0.007612244691699743
1774,9,17505,9.867531003382187,0.007474615704268217
1775,10,17515,9.867605633802818,0.0074101104401052
1776,9,17524,9.867117117117116,0.007289270404726267
1777,10,17534,9.867191896454699,0.007232125848531723
1778,10,17544,9.86726659167604,0.007173900958150625
1779,10,17554,9.86734120292299,0.007114609703421593
1780,10,17564,9.867415730337079,0.007054639980196953
1781,10,17574,9.867490174059517,0.006994003430008888
1782,10,17584,9.867564534231201,0.006932802964001894
1783,10,17594,9.867638810992709,0.006871232762932777
1784,10,17604,9.867713004484305,0.006809391546994448
1785,10,17614,9.867787114845939,0.006747288163751364
1786,10,17624,9.867861142217246,0.00661103380843997
1787,8,17632,9.866815892557359,0.006421076599508524
1788,10,17642,9.8668903803132,0.006366219837218523
1789,10,17652,9.866964784795975,0.006310723256319761
1790,10,17662,9.867039106145251,0.006254860665649176
1791,10,17672,9.867113344500279,0.006198725197464228
1792,10,17682,9.8671875,0.006142325699329376
1793,10,17692,9.867261572783045,0.006085753906518221
1794,10,17702,9.867335562987737,0.006029102485626936
1795,10,17712,9.867409470752088,0.0059723746962845325
1796,10,17722,9.867483296213809,0.005915746558457613
1797,10,17732,9.867557039510295,0.005859219003468752
1798,10,17742,9.867630700778642,0.0058027952909469604
1799,10,17752,9.867704280155642,0.005746560636907816
1800,10,17762,9.867777777777778,0.005690517369657755
1801,9,17771,9.867295946696279,0.005586741492152214
1802,10,17781,9.867369589345172,0.0055382028222084045
1803,10,17791,9.867443150305046,0.0054893046617507935
1804,10,17801,9.867516629711751,0.005440054461359978
1805,10,17811,9.867590027700832,0.00539054162800312
1806,10,17821,9.86766334440753,0.0053408523090183735
1807,10,17831,9.867736579966795,0.005291072651743889
1808,10,17841,9.867809734513274,0.00524120731279254
1809,10,17851,9.867882808181315,0.005191340111196041
1810,10,17861,9.867955801104973,0.0051415530033409595
1811,10,17871,9.868028713418001,0.005091849248856306
1812,8,17879,9.866997792494482,0.004963639657944441
1813,10,17889,9.867071152785439,0.004926314577460289
1814,10,17899,9.867144432194046,0.004887975752353668
1815,10,17909,9.867217630853995,0.004848713055253029
1816,10,17919,9.867290748898679,0.0048086922615766525
1817,10,17929,9.8673637864612,0.004768000915646553
1818,10,17939,9.867436743674368,0.0047268010675907135
1819,10,17949,9.867509620670699,0.004685177002102137
1820,10,17959,9.867582417582417,0.004643211606889963
1821,10,17969,9.867655134541462,0.0046010613441467285
1822,10,17979,9.867727771679473,0.004558583255857229
1823,10,17989,9.867800329127812,0.004516005981713533
1824,10,17999,9.867872807017545,0.004473407287150621
1825,10,18009,9.867945205479453,0.004430717322975397
1826,10,18019,9.868017524644031,0.004388013388961554
1827,10,18029,9.86808976464149,0.004345443565398455
1828,10,18039,9.86816192560175,0.004302936606109142
1829,10,18049,9.868234007654456,0.004260566551238298
1830,10,18059,9.868306010928961,0.004218335263431072
1831,10,18069,9.868377935554342,0.004176313988864422
1832,10,18079,9.868449781659388,0.0041344319470226765
1833,10,18089,9.868521549372613,0.004092831630259752
1834,8,18097,9.867502726281351,0.003986170049756765
1835,10,18107,9.867574931880108,0.0039552911184728146
1836,10,18117,9.867647058823529,0.003923704382032156
1837,10,18127,9.867719107240065,0.0038913509342819452
1838,10,18137,9.86779107725789,0.0038585159927606583
1839,10,18147,9.867862969004895,0.0038251392543315887
1840,10,18157,9.867934782608696,0.0037914325948804617
1841,10,18167,9.868006518196632,0.0037573352456092834
1842,10,18177,9.868078175895766,0.0037229883018881083
1843,10,18187,9.868149755832881,0.0036885321605950594
1844,10,18197,9.86822125813449,0.0036539032589644194
1845,10,18207,9.86829268292683,0.003619172377511859
1846,10,18217,9.868364030335862,0.0035844098310917616
1847,10,18227,9.868435300487276,0.003549617948010564
1848,10,18237,9.868506493506494,0.0035148651804775
1849,10,18247,9.868577609518658,0.0034802185837179422
1850,10,18257,9.868648648648648,0.003445614129304886
1851,10,18267,9.868719611021069,0.003411182900890708
1852,10,18277,9.868790496760258,0.0033768604043871164
1853,10,18287,9.868861305990286,0.0033426478039473295
1854,10,18297,9.868932038834952,0.003308672457933426
1855,10,18307,9.86900269541779,0.0032748710364103317
1856,8,18315,9.867995689655173,0.003188731847330928
1857,10,18325,9.868066774367259,0.0031639067456126213
1858,10,18335,9.868137782561895,0.0031384385656565428
1859,10,18345,9.868208714362561,0.003112458623945713
1860,10,18355,9.868279569892474,0.0030859748367220163
1861,10,18365,9.868350349274584,0.0030591171234846115
1862,10,18375,9.868421052631579,0.0030318915378302336
1863,10,18385,9.868491680085883,0.003004425438120961
1864,10,18395,9.868562231759658,0.0029767239466309547
1865,10,18405,9.868632707774799,0.0029488520231097937
1866,10,18415,9.868703108252948,0.0029208725318312645
1867,10,18425,9.868773433315479,0.0028928490355610847
1868,10,18435,9.868843683083512,0.002864783862605691
1869,10,18445,9.868913857677903,0.0028366793412715197
1870,10,18455,9.868983957219251,0.0028085969388484955
1871,10,18465,9.8690539818279,0.0027805380523204803
1872,10,18475,9.869123931623932,0.002752619795501232
1873,10,18485,9.869193806727175,0.002724727615714073
1874,10,18495,9.869263607257205,0.0026970345061272383
1875,10,18505,9.869333333333334,0.002669369103386998
1876,10,18515,9.869402985074627,0.002641903003677726
1877,10,18525,9.869472562599894,0.0026145789306610823
1878,10,18535,9.86954206602769,0.0025873968843370676
1879,10,18545,9.869611495476317,0.002560412511229515
1880,10,18555,9.86968085106383,0.0025336251128464937
1881,9,18564,9.869218500797448,0.0024845879524946213
1882,10,18574,9.869287991498405,0.002461915137246251
1883,10,18584,9.869357408390865,0.002439020201563835
1884,10,18594,9.869426751592357,0.0024160153698176146
1885,10,18604,9.86949602122016,0.002392904367297888
1886,10,18614,9.869565217391305,0.002369743539020419
1887,10,18624,9.869634340222575,0.002346535213291645
1888,10,18634,9.869703389830509,0.002323335036635399
1889,10,18644,9.869772366331393,0.0023000917863100767
1890,10,18654,9.86984126984127,0.002276965184137225
1891,10,18664,9.86991010047594,0.0022538509219884872
1892,9,18673,9.869450317124736,0.0022114962339401245
1893,10,18683,9.869519281563656,0.00219186139293015
1894,10,18693,9.869588173178458,0.002172057284042239
1895,10,18703,9.869656992084433,0.00215198565274477
1896,10,18713,9.869725738396625,0.002131803659722209
1897,10,18723,9.869794412229837,0.002083925763145089
1898,10,18733,9.86986301369863,0.00205711810849607
1899,10,18743,9.869931542917325,0.002030980074778199
1900,10,18753,9.87,0.002005502348765731
1901,10,18763,9.870068385060495,0.001980577362701297
1902,10,18773,9.870136698212407,0.001956246793270111
1903,10,18783,9.870204939569101,0.0019324052846059203
1904,9,18792,9.869747899159664,0.0018894184613600373
1905,10,18802,9.86981627296588,0.0018698441563174129
1906,10,18812,9.869884575026234,0.0018503243336454034
1907,10,18822,9.869952805453591,0.0018053166568279266
1908,10,18832,9.870020964360586,0.0017805570969358087
1909,10,18842,9.870089051859612,0.0017565684393048286
1910,10,18852,9.870157068062827,0.0017332007410004735
1911,10,18862,9.870225013082155,0.0017105360748246312
1912,10,18872,9.870292887029288,0.0016884732758626342
1913,10,18882,9.870360690015682,0.0016669579781591892
1914,10,18892,9.87042842215256,0.0016459828475490212
1915,9,18901,9.869973890339425,0.0016082265647128224
1916,10,18911,9.870041753653444,0.0015910937217995524
1917,10,18921,9.870109546165883,0.0015740962699055672
1918,10,18931,9.870177267987486,0.0015572333941236138
1919,10,18941,9.870244919228766,0.0015404615551233292
1920,10,18951,9.8703125,0.0015238233609125018
1921,10,18961,9.870380010411244,0.0015073182294145226
1922,10,18971,9.870447450572321,0.0014909455785527825
1923,10,18981,9.870514820592824,0.0014747469685971737
1924,10,18991,9.870582120582121,0.0014586368342861533
1925,10,19001,9.87064935064935,0.0014426987618207932
1926,10,19011,9.870716510903426,0.0014268899103626609
1927,10,19021,9.870783601453036,0.0014112507924437523
1928,10,19031,9.870850622406639,0.0013957390328869224
1929,10,19041,9.870917573872473,0.0013803947949782014
1930,10,19051,9.87098445595855,0.0013651760527864099
1931,10,19061,9.871051268772657,0.0013500821078196168
1932,10,19071,9.871118012422361,0.001335152774117887
1933,10,19081,9.871184687015003,0.0013203861890360713
1934,9,19090,9.870734229576009,0.0012936728307977319
1935,10,19100,9.87080103359173,0.0012814629590138793
1936,10,19110,9.87086776859504,0.001269154017791152
1937,10,19120,9.870934434692824,0.0012567873345687985
1938,10,19130,9.871001031991744,0.0012443647719919682
1939,10,19140,9.871067560598247,0.0012319264933466911
1940,10,19150,9.871134020618557,0.0012194353621453047
1941,10,19160,9.87120041215868,0.0012069696094840765
1942,10,19170,9.871266735324408,0.0011945298174396157
1943,10,19180,9.871332990221307,0.0011821166845038533
1944,10,19190,9.871399176954732,0.0011697306763380766
1945,10,19200,9.87146529562982,0.001157409860752523
1946,10,19210,9.87153134635149,0.0011451171012595296
1947,10,19220,9.871597329224448,0.0011328898835927248
1948,10,19230,9.871663244353183,0.0011207283241674304
1949,10,19240,9.87172909184197,0.0011086324229836464
1950,10,19250,9.871794871794872,0.0010966021800413728
1951,10,19260,9.871860584315735,0.0010846738005056977
1952,10,19270,9.871926229508198,0.0010728106135502458
1953,10,19280,9.871991807475679,0.0010610484750941396
1954,9,19289,9.871545547594678,0.001039848430082202
1955,10,19299,9.871611253196932,0.0010302120354026556
1956,10,19309,9.871676891615541,0.001020444673486054
1957,10,19319,9.8717424629535,0.0010105837136507034
1958,10,19329,9.871807967313586,0.001000666175968945
1959,10,19339,9.871873404798366,0.000990728265605867
1960,10,19349,9.871938775510204,0.0009663740638643503
1961,10,19359,9.87200407955125,0.0009525595232844353
1962,10,19369,9.872069317023445,0.0009391481871716678
1963,10,19379,9.872134488028527,0.0009261334198527038
1964,10,19389,9.872199592668025,0.000913542287889868
1965,10,19399,9.872264631043256,0.000901268795132637
1966,10,19409,9.872329603255341,0.000889308110345155
1967,10,19419,9.872394509405186,0.0008776557515375316
1968,10,19429,9.872459349593496,0.0008663070038892329
1969,10,19439,9.872524123920773,0.0008551931823603809
1970,10,19449,9.87258883248731,0.0008443430997431278
1971,10,19459,9.872653475393202,0.0008336894097737968
1972,9,19468,9.872210953346856,0.0008147838525474072
1973,10,19478,9.87227572225038,0.0008062876877374947
1974,10,19488,9.872340425531915,0.0007978049106895924
1975,10,19498,9.87240506329114,0.0007893361034803092
1976,10,19508,9.87246963562753,0.0007808816735632718
1977,10,19518,9.872534142640363,0.0007724727620370686
1978,10,19528,9.872598584428715,0.0007641094271093607
1979,10,19538,9.87266296109146,0.0007557612843811512
1980,10,19548,9.872727272727273,0.0007474891026504338
1981,10,19558,9.87279151943463,0.0007392624975182116
1982,10,19568,9.872855701311806,0.0007310814107768238
1983,10,19578,9.872919818456884,0.0007229754119180143
1984,10,19588,9.872983870967742,0.0007149440352804959
1985,10,19598,9.873047858942066,0.0007069575949572027
1986,10,19608,9.873111782477341,0.000699015858117491
1987,10,19618,9.87317564167086,0.0006911770324222744
1988,10,19628,9.873239436619718,0.0006833823281340301
1989,10,19638,9.873303167420815,0.0006756604998372495
1990,10,19648,9.873366834170854,0.0006680109654553235
1991,10,19658,9.873430436966348,0.0006604050286114216
1992,10,19668,9.873493975903614,0.0006528988596983254
1993,10,19678,9.873557451078776,0.0006454635877162218
1994,10,19688,9.873620862587764,0.0006380987470038235
1995,10,19698,9.873684210526315,0.0006308037554845214
1996,10,19708,9.87374749498998,0.0006235782639123499
1997,9,19717,9.87330996494742,0.0006107479566708207
1998,10,19727,9.873373373373374,0.0006049650255590677
